C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_07_734.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_07_734.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_07_734.jpg, 0, 0, 0, 10.33078
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_07_844.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_07_844.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_07_844.jpg, -0.3326733, 0, 0, 10.19238
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_07_977.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_07_977.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_07_977.jpg, -0.2383983, 0, 0, 9.99088
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_105.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_105.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_105.jpg, -0.1954539, 0, 0, 9.861091
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_206.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_206.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_206.jpg, -0.3359355, 0, 0, 9.72383
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_329.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_329.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_329.jpg, 0, 0, 0, 9.584296
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_431.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_431.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_431.jpg, 0, 0, 0, 9.485914
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_533.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_533.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_533.jpg, 0, 0, 0, 9.390564
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_643.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_643.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_643.jpg, 0, 0, 0, 9.296304
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_768.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_768.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_768.jpg, 0, 0.2501091, 0, 9.351114
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_869.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_869.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_869.jpg, 0, 0.5532945, 0, 9.800855
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_08_972.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_08_972.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_08_972.jpg, 0, 0.245769, 0, 10.1273
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_073.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_073.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_073.jpg, 0, 0, 0, 10.10536
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_176.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_176.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_176.jpg, 0, 0.1813035, 0, 10.07971
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_284.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_284.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_284.jpg, 0, 0.5068368, 0, 10.42855
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_392.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_392.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_392.jpg, 0, 0.8287686, 0, 11.32661
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_495.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_495.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_495.jpg, 0, 1, 0, 12.39324
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_598.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_598.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_598.jpg, 0, 1, 0, 13.34085
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_701.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_701.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_701.jpg, 0, 0.9135544, 0, 14.58818
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_834.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_834.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_834.jpg, 0, 0.5371771, 0, 15.29815
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_09_962.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_09_962.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_09_962.jpg, 0, 0.159401, 0, 15.74647
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_055.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_055.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_055.jpg, 0, 0, 0, 15.50318
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_177.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_177.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_177.jpg, 0, 0.0815583, 0, 15.31848
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_278.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_278.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_278.jpg, 0, 0.3844539, 0, 15.57569
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_384.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_384.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_384.jpg, 0, 0.7040811, 0, 15.99427
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_493.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_493.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_493.jpg, 0, 0.8398088, 0, 17.04942
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_608.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_608.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_608.jpg, 0, 0.4973462, 0, 17.64892
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_711.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_711.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_711.jpg, 0, 0.1855673, 0, 18.19959
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_835.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_835.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_835.jpg, 0, 0, 0, 18.07455
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_10_940.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_10_940.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_10_940.jpg, 0, 0, 0, 17.37494
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_060.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_060.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_060.jpg, 0, 0, 0, 17.15785
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_160.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_160.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_160.jpg, -0.3008388, 0, 0, 17.44281
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_287.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_287.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_287.jpg, -0.3324024, 0, 0, 16.58001
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_397.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_397.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_397.jpg, -0.002378993, 0, 0, 16.93383
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_500.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_500.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_500.jpg, 0, 0, 0, 16.23149
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_622.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_622.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_622.jpg, 0, 0, 0, 16.03196
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_726.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_726.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_726.jpg, 0, 0, 0, 16.41333
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_846.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_846.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_846.jpg, 0, 0, 0, 16.22338
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_11_945.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_11_945.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_11_945.jpg, 0, 0, 0, 15.5324
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_057.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_057.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_057.jpg, 0, 0, 0, 15.91428
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_164.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_164.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_164.jpg, 0, 0, 0, 15.72744
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_293.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_293.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_293.jpg, 0, 0, 0, 15.54231
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_398.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_398.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_398.jpg, 0.09399, 0, 0, 15.35515
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_522.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_522.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_522.jpg, 0.4637211, 0, 0, 15.0642
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_615.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_615.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_615.jpg, 0.4345971, 0, 0, 14.31686
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_728.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_728.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_728.jpg, 0.1215594, 0, 0, 14.67016
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_857.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_857.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_857.jpg, 0, 0, 0, 14.4941
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_12_978.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_12_978.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_12_978.jpg, 0, 0, 0, 14.33345
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_095.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_095.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_095.jpg, -0.2048544, 0, 0, 14.11048
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_205.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_205.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_205.jpg, -0.5375025, 0, 0, 13.82819
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_332.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_332.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_332.jpg, -0.1552077, 0, 0, 13.65956
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_426.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_426.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_426.jpg, 0, 0, 0, 13.06017
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_536.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_536.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_536.jpg, 0, 0, 0, 12.78217
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_641.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_641.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_641.jpg, 0, 0, 0, 13.20876
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_744.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_744.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_744.jpg, 0, 0, 0, 12.48629
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_873.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_873.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_873.jpg, 0, 0, 0, 12.41236
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_13_989.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_13_989.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_13_989.jpg, 0, 0, 0, 12.2247
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_103.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_103.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_103.jpg, 0, 0.339201, 0, 12.37072
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_200.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_200.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_200.jpg, 0, 0.3118074, 0, 13.11307
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_315.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_315.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_315.jpg, 0, 0, 0, 12.93261
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_438.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_438.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_438.jpg, 0, 0.0934548, 0, 12.75767
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_550.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_550.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_550.jpg, 0, 0.4704096, 0, 13.23657
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_654.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_654.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_654.jpg, 0, 0.1553802, 0, 13.59932
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_758.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_758.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_758.jpg, 0, 0, 0, 13.53885
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_860.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_860.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_860.jpg, 0, 0, 0, 13.07958
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_14_967.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_14_967.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_14_967.jpg, 0, 0, 0, 13.1631
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_080.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_080.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_080.jpg, 0, 0, 0, 13.00004
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_186.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_186.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_186.jpg, 0, 0.1806489, 0, 12.7007
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_280.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_280.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_280.jpg, 0, 0.493044, 0, 13.18989
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_398.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_398.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_398.jpg, 0, 0.1722057, 0, 13.66557
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_517.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_517.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_517.jpg, 0, 0, 0, 13.52678
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_623.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_623.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_623.jpg, -0.3231417, 0, 0, 12.82428
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_728.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_728.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_728.jpg, -0.0167799, 0, 0, 13.22736
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_836.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_836.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_836.jpg, 0, 0, 0, 12.55497
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_15_951.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_15_951.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_15_951.jpg, 0, 0, 0, 12.36303
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_16_083.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_16_083.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_16_083.jpg, 0, 0, 0, 12.73528
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_16_190.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_16_190.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_16_190.jpg, 0, 0, 0, 12.05245
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_16_281.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_16_281.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_16_281.jpg, 0, 0, 0, 12.47705
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_16_401.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_16_401.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_16_401.jpg, 0, 0.09629969, 0, 12.32364
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_45_16_502.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_45_16_502.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_45_16_502.jpg, 0, 0.4037589, 0, 12.31088
